id,artist,sculpt,name,img
aa7fec86,IISUDAS STUDIO,CYCLOPS MONSTER,No Face man,https://cdn.keycap-archivist.com/keycaps/aa7fec86.jpg
18241d3,IISUDAS STUDIO,CYCLOPS MONSTER,HELL BOY,https://cdn.keycap-archivist.com/keycaps/18241d3.jpg
c5d7c243,IISUDAS STUDIO,CYCLOPS MONSTER,Dracula,https://cdn.keycap-archivist.com/keycaps/c5d7c243.jpg
b6edd25b,IISUDAS STUDIO,CYCLOPS MONSTER,Symbol,https://cdn.keycap-archivist.com/keycaps/b6edd25b.jpg
29fbf877,IISUDAS STUDIO,CYCLOPS MONSTER,Shy,https://cdn.keycap-archivist.com/keycaps/29fbf877.jpg
f6ae47d3,IISUDAS STUDIO,CYCLOPS MONSTER,Scrawl,https://cdn.keycap-archivist.com/keycaps/f6ae47d3.jpg
ac794fe2,IISUDAS STUDIO,CYCLOPS MONSTER,Stan,https://cdn.keycap-archivist.com/keycaps/ac794fe2.jpg
663f88b0,IISUDAS STUDIO,CYCLOPS MONSTER,poker,https://cdn.keycap-archivist.com/keycaps/663f88b0.jpg
583a4f67,IISUDAS STUDIO,CYCLOPS MONSTER,star,https://cdn.keycap-archivist.com/keycaps/583a4f67.jpg
aea567e2,IISUDAS STUDIO,CYCLOPS MONSTER,Joker,https://cdn.keycap-archivist.com/keycaps/aea567e2.jpg
353d451e,IISUDAS STUDIO,CYCLOPS MONSTER,smile,https://cdn.keycap-archivist.com/keycaps/353d451e.jpg
c306f436,IISUDAS STUDIO,CYCLOPS MONSTER,Jason,https://cdn.keycap-archivist.com/keycaps/c306f436.jpg
23d65cf7,IISUDAS STUDIO,CYCLOPS MONSTER,Carbon,https://cdn.keycap-archivist.com/keycaps/23d65cf7.jpg
6a9c89de,IISUDAS STUDIO,CYCLOPS MONSTER,Line,https://cdn.keycap-archivist.com/keycaps/6a9c89de.jpg
eb621fa5,IISUDAS STUDIO,CYCLOPS MONSTER,HFO,https://cdn.keycap-archivist.com/keycaps/eb621fa5.jpg
7f15c01,IISUDAS STUDIO,CYCLOPS MONSTER,Carbonated drink,https://cdn.keycap-archivist.com/keycaps/7f15c01.jpg
a61c7784,IISUDAS STUDIO,CYCLOPS MONSTER,YINYANG,https://cdn.keycap-archivist.com/keycaps/a61c7784.jpg
65fac2ba,IISUDAS STUDIO,CYCLOPS MONSTER,MC,https://cdn.keycap-archivist.com/keycaps/65fac2ba.jpg
cd3875cf,IISUDAS STUDIO,CYCLOPS MONSTER,Toxic,https://cdn.keycap-archivist.com/keycaps/cd3875cf.jpg
81e2cc7d,IISUDAS STUDIO,CYCLOPS MONSTER,NIJIA,https://cdn.keycap-archivist.com/keycaps/81e2cc7d.jpg
59000738,IISUDAS STUDIO,CYCLOPS MONSTER,TAI CHI,https://cdn.keycap-archivist.com/keycaps/59000738.jpg
e6648d8a,IISUDAS STUDIO,MUTANT PANDA,OG,https://cdn.keycap-archivist.com/keycaps/e6648d8a.jpg
baff53bd,IISUDAS STUDIO,MUTANT PANDA,NIJIA,https://cdn.keycap-archivist.com/keycaps/baff53bd.jpg
f523c647,IISUDAS STUDIO,DEMON CAT,black,https://cdn.keycap-archivist.com/keycaps/f523c647.jpg
61801a06,IISUDAS STUDIO,DEMON CAT,pink,https://cdn.keycap-archivist.com/keycaps/61801a06.jpg
469154f2,IISUDAS STUDIO,DEMON CAT,KLAWS,https://cdn.keycap-archivist.com/keycaps/469154f2.jpg
bd0cfb68,IISUDAS STUDIO,SUGER CUBE SUIT,OG,https://cdn.keycap-archivist.com/keycaps/bd0cfb68.jpg
41ae1bf1,IISUDAS STUDIO,SUGER CUBE SUIT,White suit,https://cdn.keycap-archivist.com/keycaps/41ae1bf1.jpg
aea09d00,IISUDAS STUDIO,Desert War Eagle,OG,https://cdn.keycap-archivist.com/keycaps/aea09d00.jpg
44a65ecd,IISUDAS STUDIO,6 EAR MONKEY,OG,https://cdn.keycap-archivist.com/keycaps/44a65ecd.jpg
56bced9e,IISUDAS STUDIO,6 EAR MONKEY,wisedom,https://cdn.keycap-archivist.com/keycaps/56bced9e.jpg
d72e1649,IISUDAS STUDIO,RASCAL,Unripe,https://cdn.keycap-archivist.com/keycaps/d72e1649.jpg
4cd42055,IISUDAS STUDIO,RASCAL,No face,https://cdn.keycap-archivist.com/keycaps/4cd42055.jpg
99f1e9e2,IISUDAS STUDIO,RASCAL,Count’s kiss,https://cdn.keycap-archivist.com/keycaps/99f1e9e2.jpg
