id,artist,sculpt,name,img
615cea22,Clackeys,Apollo,Gold Plated,https://cdn.keycap-archivist.com/keycaps/615cea22.jpg
6c7a9410,Clackeys,Apollo,Black Chrome,https://cdn.keycap-archivist.com/keycaps/6c7a9410.jpg
aa0eb5fa,Clackeys,Apollo,NASA,https://cdn.keycap-archivist.com/keycaps/aa0eb5fa.jpg
78cd51a7,Clackeys,Apollo,Hyperspace,https://cdn.keycap-archivist.com/keycaps/78cd51a7.jpg
93566d4e,Clackeys,Apollo,ApolloGarde,https://cdn.keycap-archivist.com/keycaps/93566d4e.jpg
5fee5e63,Clackeys,Apollo,Curiosity,https://cdn.keycap-archivist.com/keycaps/5fee5e63.jpg
6b56d5c7,Clackeys,Apollo,Apollo Mercury,https://cdn.keycap-archivist.com/keycaps/6b56d5c7.jpg
a5b82231,Clackeys,Apollo,10k Gold Paint Apollo,https://cdn.keycap-archivist.com/keycaps/a5b82231.jpg
eef5cb11,Clackeys,Microsoft Game Pass,Halo - Master Chief,https://cdn.keycap-archivist.com/keycaps/eef5cb11.jpg
d7779d4,Clackeys,Microsoft Game Pass,Minecraft,https://cdn.keycap-archivist.com/keycaps/d7779d4.jpg
37a797e,Clackeys,Microsoft Game Pass,Age of Empires - IV,https://cdn.keycap-archivist.com/keycaps/37a797e.jpg
b4af571a,Clackeys,Microsoft Game Pass,Hades - Medusa,https://cdn.keycap-archivist.com/keycaps/b4af571a.jpg
88a8a244,Clackeys,Microsoft Game Pass,Microsoft Flight Simulator,https://cdn.keycap-archivist.com/keycaps/88a8a244.jpg
a308edb,Clackeys,Microsoft Game Pass,Back 4 Blood,https://cdn.keycap-archivist.com/keycaps/a308edb.jpg
29d50189,Clackeys,Microsoft Game Pass,Skyrim,https://cdn.keycap-archivist.com/keycaps/29d50189.jpg
ebf9e284,Clackeys,Microsoft Game Pass,Forza,https://cdn.keycap-archivist.com/keycaps/ebf9e284.jpg
9d76902,Clackeys,One Eyed Willie,Purple,https://cdn.keycap-archivist.com/keycaps/9d76902.jpg
4634a5d3,Clackeys,One Eyed Willie,Red,https://cdn.keycap-archivist.com/keycaps/4634a5d3.jpg
6953ea32,Clackeys,One Eyed Willie,Unpainted,https://cdn.keycap-archivist.com/keycaps/6953ea32.jpg
aba6ce04,Clackeys,Hoots,Blue,https://cdn.keycap-archivist.com/keycaps/aba6ce04.jpg
309ff11a,Clackeys,Flux Keypacitor,Arch Keypacitor,https://cdn.keycap-archivist.com/keycaps/309ff11a.jpg
237dd73f,Clackeys,Flux Keypacitor,Electric Keypacitor,https://cdn.keycap-archivist.com/keycaps/237dd73f.jpg
8fd17228,Clackeys,Flux Keypacitor,Classic Keypacitor,https://cdn.keycap-archivist.com/keycaps/8fd17228.jpg
60e1975d,Clackeys,Flux Keypacitor,Hyperfuse Keypacitor,https://cdn.keycap-archivist.com/keycaps/60e1975d.jpg
fc931dad,Clackeys,Igloo,Iceberg,https://cdn.keycap-archivist.com/keycaps/fc931dad.jpg
4aee37ca,Clackeys,Pubkey,R2 Green,https://cdn.keycap-archivist.com/keycaps/4aee37ca.jpg
33b4c59,Clackeys,Pubkey,R2 Pink,https://cdn.keycap-archivist.com/keycaps/33b4c59.jpg
b8880afc,Clackeys,Pubkey,R2 Gunmetal,https://cdn.keycap-archivist.com/keycaps/b8880afc.jpg
a889a34c,Clackeys,Pubkey,R2 Unpainted,https://cdn.keycap-archivist.com/keycaps/a889a34c.jpg
